timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788946848479,-0.0796,-0.1627,9.8369,0.00107,-0.0008,-0.0004,-36.66,29.87,-6.84,0.0,0.0,0.0,0.0,0.0,27.15,GNSS_LOCKED,3.23,341.05,-5.97,0.71,4.5,False,False,False,False
1788946848592,-0.0532,-0.1723,9.8441,0.00053,-0.0008,0.00013,-36.21,30.3,-5.98,0.0,0.0,0.0,0.0,0.0,27.15,GNSS_LOCKED,3.23,341.05,-5.97,0.71,4.5,False,False,False,False
1788946848710,-0.0748,-0.1484,9.8417,0.00107,0.00027,0.00013,-36.64,30.38,-6.98,0.0,0.0,0.0,0.0,0.0,27.15,GNSS_LOCKED,3.23,341.05,-5.97,0.71,4.5,False,False,False,False
1788946848823,-0.1155,-0.1316,9.8465,0.00053,0.00027,0.00013,-36.56,30.77,-7.09,0.0,0.0,0.0,0.0,0.0,27.15,GNSS_LOCKED,3.23,341.05,-5.97,0.71,4.5,False,False,False,False
1788946848947,-0.1155,-0.1149,9.8536,0.00053,0.00027,0.00013,-36.34,30.15,-6.32,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,1.15,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849068,-0.0604,-0.1555,9.8297,0.00053,0.00027,0.00013,-36.81,30.3,-5.89,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849190,-0.0867,-0.1388,9.8465,0.00107,-0.00027,0.00013,-36.19,30.41,-6.64,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849310,-0.1226,-0.1149,9.8489,0.00107,0.00027,0.00013,-36.84,30.04,-7.37,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849431,-0.0796,-0.1388,9.856,0.0,0.00027,0.00013,-36.73,30.36,-6.47,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849558,-0.0652,-0.146,9.8321,0.00053,0.00027,0.00013,-36.54,30.26,-7.01,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849677,-0.1083,-0.1388,9.8369,0.00107,0.00027,0.00067,-36.15,30.41,-6.77,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849798,-0.1131,-0.1292,9.8489,0.00107,0.0008,-0.0004,-36.0,30.51,-6.3,0.0,0.0,0.0,0.0,0.0,26.47,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946849918,-0.0676,-0.1484,9.8417,0.0,-0.0008,0.00013,-36.17,29.89,-6.15,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946850029,-0.082,-0.1651,9.8369,0.00053,-0.00027,0.00013,-36.13,30.0,-6.51,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.04,-5.97,0.71,4.5,False,False,False,False
1788946850148,-0.1011,-0.146,9.8441,0.00107,-0.00027,0.00067,-36.13,30.11,-6.92,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.71,4.5,False,False,False,False
1788946850269,-0.1107,-0.1196,9.8513,0.00053,0.00027,0.00067,-36.56,29.53,-6.53,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.71,4.5,False,False,False,False
1788946850389,-0.0796,-0.1436,9.8513,0.0,0.00027,0.00013,-36.58,30.62,-6.53,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946850511,-0.0867,-0.1579,9.8441,0.00053,0.00027,0.00013,-36.96,30.56,-6.13,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946850632,-0.0915,-0.1172,9.856,0.00107,-0.00027,0.00013,-36.96,30.49,-7.86,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946850752,-0.0915,-0.1388,9.8393,0.0,-0.0008,0.00013,-37.2,29.96,-7.89,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946850875,-0.0891,-0.1507,9.8489,-0.00053,0.00027,0.00013,-36.58,30.23,-6.92,0.0,0.0,0.0,0.0,0.0,26.36,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946850997,-0.082,-0.1555,9.8249,0.00053,0.00027,0.00013,-36.32,30.3,-6.6,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946851118,-0.0939,-0.1196,9.8489,0.00053,0.00027,0.00013,-36.43,30.75,-6.11,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.5,False,False,False,False
1788946851240,-0.0891,-0.1412,9.8489,0.0,-0.00027,-0.0004,-36.43,30.73,-6.19,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851359,-0.0891,-0.1627,9.8225,0.00053,-0.0008,0.00013,-36.81,30.21,-6.13,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851478,-0.082,-0.1531,9.8321,0.00107,-0.0008,0.00013,-37.07,30.58,-7.74,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851599,-0.1107,-0.1507,9.8465,0.00107,-0.00027,0.00013,-36.98,30.39,-7.76,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851721,-0.0963,-0.1747,9.9709,0.00266,0.00027,-0.0004,-36.98,29.76,-7.43,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851841,-0.0748,-0.1244,9.8991,0.00213,-0.00027,0.00013,-36.81,30.6,-7.73,0.0,0.0,0.0,0.0,0.0,25.86,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946851963,-0.1226,-0.1436,9.8919,0.00266,0.00027,0.00013,-36.9,30.09,-6.98,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946852086,-0.1035,-0.1388,9.8656,0.00213,0.00027,0.00013,-36.73,30.06,-6.75,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.03,-5.97,0.7,4.49,False,False,False,False
1788946852206,-0.0939,-0.122,9.8632,0.0016,-0.00027,0.00067,-36.43,30.3,-6.77,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852319,-0.0987,-0.146,9.8513,0.0,0.00027,0.00013,-36.53,30.51,-7.09,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852443,-0.0915,-0.1675,9.8273,-0.00053,-0.0008,0.00067,-36.28,31.09,-5.76,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852566,-0.0891,-0.1436,9.9326,0.00107,0.00027,0.00013,-36.41,31.43,-6.66,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852687,-0.1155,-0.1675,9.8441,0.00107,-0.00027,0.00067,-36.62,30.86,-7.09,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852809,-0.1226,-0.1627,9.8465,0.00213,0.00027,0.00013,-36.6,30.26,-7.29,0.0,0.0,0.0,0.0,0.0,24.73,GNSS_LOCKED,0.02,341.02,-5.97,0.7,4.49,False,False,False,False
1788946852932,-0.0963,-0.1579,9.8178,0.00107,0.00027,0.0012,-36.23,30.13,-7.2,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.01,-5.97,0.7,4.49,False,False,False,False
1788946853052,-0.1107,-0.1053,9.8513,0.00107,0.00027,0.00067,-36.3,30.02,-6.71,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.01,-5.97,0.7,4.49,False,False,False,False
1788946853174,-0.1059,-0.1029,9.8632,0.0,0.00027,0.00013,-36.45,30.21,-6.71,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.01,-5.97,0.7,4.49,False,False,False,False
1788946853294,-0.0556,-0.1651,9.8536,0.00053,0.00027,0.00013,-36.49,30.69,-7.18,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946853415,-0.0604,-0.1651,9.8297,0.00053,-0.0008,0.00013,-36.41,30.09,-6.53,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946853534,-0.1394,-0.1268,9.8489,0.0016,-0.00027,0.00013,-37.07,30.0,-6.51,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946853655,-0.0652,-0.1292,9.8393,-0.0016,-0.00027,0.00013,-36.99,30.09,-7.16,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946853780,-0.0724,-0.1699,9.8201,0.00053,0.00027,0.00067,-35.78,30.41,-6.66,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946853902,-0.1011,-0.1579,9.8058,0.0016,-0.0008,0.00013,-37.11,30.24,-6.66,0.0,0.0,0.0,0.0,0.0,23.03,GNSS_LOCKED,0.02,341.0,-5.97,0.7,4.49,False,False,False,False
1788946854022,-0.0843,-0.1388,9.8273,-0.00053,-0.00027,0.0012,-37.05,30.13,-6.86,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.99,-5.97,0.7,4.49,False,False,False,False
1788946854142,-0.1394,-0.1603,9.8393,0.00053,-0.00027,0.00013,-36.56,30.86,-6.96,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.99,-5.97,0.7,4.49,False,False,False,False
1788946854264,-0.0939,-0.1531,9.8489,0.00107,-0.00027,0.00067,-36.83,30.21,-7.5,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.99,-5.97,0.7,4.49,False,False,False,False
1788946854386,-0.1107,-0.1412,9.8728,0.0,0.00027,0.00067,-36.77,30.43,-6.53,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946854510,-0.0891,-0.1316,9.8513,0.00053,0.00027,0.00067,-37.13,30.08,-6.94,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946854621,-0.1178,-0.1125,9.868,0.0016,0.00027,0.00013,-37.2,30.15,-7.29,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946854740,-0.082,-0.1268,9.8393,0.00107,-0.0008,0.00013,-36.69,30.15,-6.96,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946854862,-0.0508,-0.1196,9.8034,-0.00053,-0.00027,0.00013,-37.07,30.3,-6.24,0.0,0.0,0.0,0.0,0.0,22.5,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946854982,-0.1298,-0.1268,9.7268,0.0,-0.00027,0.00067,-36.36,30.21,-6.54,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.49,False,False,False,False
1788946855103,-0.0891,-0.1101,9.8417,0.00213,0.00027,0.00013,-36.34,30.3,-7.39,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.49,False,False,False,False
1788946855222,-0.0676,-0.1388,9.856,0.00053,-0.00027,0.00013,-36.98,29.51,-7.2,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.49,False,False,False,False
1788946855342,-0.1202,-0.1364,9.8345,-0.0008,0.0004,-0.00053,-37.03,29.68,-6.79,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.49,False,False,False,False
1788946855461,-0.0532,-0.1292,9.8201,0.00186,-0.00013,-0.0,-36.69,30.28,-6.68,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.49,False,False,False,False
1788946855584,-0.0963,-0.1316,9.8465,-0.0024,-0.00013,0.00053,-36.98,30.19,-7.14,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946855707,-0.0891,-0.1675,9.813,-0.0008,-0.00067,-0.0,-37.09,30.24,-6.26,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946855829,-0.1035,-0.1436,9.7364,0.00293,-0.00226,-0.00107,-36.49,30.21,-6.81,0.0,0.0,0.0,0.0,0.0,23.15,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
1788946855951,-0.07,-0.0861,9.8273,0.00293,-0.00173,-0.0,-36.47,30.39,-6.23,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
1788946856073,-0.1035,-0.1555,9.8465,0.00027,0.0004,-0.0,-36.43,30.02,-6.81,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
1788946856194,-0.1226,-0.1316,9.8417,-0.00027,-0.00067,0.00053,-36.53,29.64,-6.24,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856314,-0.1083,-0.1316,9.8369,-0.00027,-0.00013,-0.0,-36.83,30.09,-6.39,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856436,-0.0939,-0.1364,9.8225,0.00027,-0.00067,-0.0,-36.92,29.76,-6.32,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856550,-0.0843,-0.1244,9.8584,0.00027,-0.00067,0.00053,-36.83,29.98,-6.47,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856670,-0.0843,-0.1316,9.8393,0.00027,0.0004,0.00107,-36.21,30.24,-6.26,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856791,-0.0939,-0.1507,9.8441,0.00027,0.0004,-0.0,-36.47,30.43,-6.38,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946856911,-0.0963,-0.1364,9.8465,-0.00027,-0.00067,0.00053,-36.04,30.24,-6.47,0.0,0.0,0.0,0.0,0.0,24.55,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857027,-0.0939,-0.1507,9.8417,-0.00027,-0.00067,-0.0,-36.04,30.28,-5.93,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857144,-0.0939,-0.146,9.8441,-0.00027,-0.00013,-0.0,-36.75,30.62,-7.16,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857264,-0.0891,-0.134,9.8489,0.00027,-0.00067,0.00053,-36.58,30.43,-7.11,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857387,-0.0843,-0.1316,9.856,0.00027,-0.00013,-0.0,-36.99,30.64,-6.38,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857509,-0.1083,-0.134,9.8536,-0.00027,0.0004,-0.0,-36.3,30.38,-6.0,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857630,-0.0939,-0.1316,9.8321,0.00027,-0.00013,-0.0,-37.01,30.53,-6.36,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857750,-0.0891,-0.146,9.8489,0.00027,-0.00067,0.00053,-36.92,30.3,-7.41,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857872,-0.1011,-0.1316,9.8321,-0.00027,-0.00067,-0.0,-37.18,29.98,-6.99,0.0,0.0,0.0,0.0,0.0,25.33,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946857997,-0.0796,-0.1555,9.8441,0.00027,-0.00067,0.00053,-36.34,30.17,-6.43,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.95,-5.97,0.7,4.48,False,False,False,False
1788946858118,-0.0652,-0.1292,9.8345,0.00027,0.0004,-0.0,-36.21,29.96,-7.11,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.95,-5.97,0.7,4.48,False,False,False,False
1788946858243,-0.1011,-0.1196,9.868,-0.00027,0.0004,-0.0,-36.47,30.47,-7.18,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.95,-5.97,0.7,4.48,False,False,False,False
1788946858357,-0.1178,-0.1436,9.8489,-0.0008,0.00093,-0.00053,-36.68,30.79,-5.61,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946858478,-0.0652,-0.134,9.8465,0.00027,-0.00067,-0.00107,-36.75,30.69,-5.48,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946858598,-0.0772,-0.1531,9.8417,-0.00027,-0.00013,-0.0,-36.02,30.47,-5.74,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946858719,-0.1226,-0.1388,9.8584,0.00027,-0.00013,-0.0,-36.39,30.11,-6.54,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946858838,-0.0796,-0.1292,9.8608,0.00027,0.00093,-0.0,-36.64,30.19,-6.56,0.0,0.0,0.0,0.0,0.0,26.03,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946858958,-0.058,-0.1484,9.8417,-0.0008,-0.00067,-0.00053,-36.71,29.38,-7.14,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859079,-0.125,-0.1507,9.8465,0.00027,-0.00013,-0.0,-36.96,30.04,-6.98,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859201,-0.1083,-0.122,9.8178,-0.00027,-0.00067,0.00053,-36.34,29.98,-7.74,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859325,-0.0389,-0.1077,9.8489,-0.0024,-0.00067,-0.0,-37.03,30.84,-6.36,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859446,-0.0843,-0.1747,9.8441,-0.0008,-0.00013,-0.0,-36.71,30.32,-6.81,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859567,-0.1394,-0.1531,9.8345,0.00027,0.0004,-0.0,-36.69,31.05,-6.64,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859686,-0.0891,-0.134,9.8417,0.00027,0.0004,-0.0,-36.81,30.21,-7.16,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859807,-0.0652,-0.1388,9.8513,0.00027,-0.00013,-0.0,-36.75,29.93,-6.58,0.0,0.0,0.0,0.0,0.0,24.06,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946859927,-0.1107,-0.1412,9.8465,0.00027,-0.00067,-0.0,-36.19,30.54,-6.83,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860040,-0.0772,-0.134,9.8321,0.00027,-0.00067,-0.0,-36.11,30.0,-7.13,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860162,-0.082,-0.1364,9.8369,0.00133,0.0004,-0.00053,-36.71,30.21,-7.67,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860286,-0.0891,-0.1244,9.8154,-0.00186,0.0004,-0.0,-36.41,30.17,-7.07,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860408,-0.1083,-0.1579,9.8297,-0.00133,-0.00013,-0.0,-36.56,30.73,-7.28,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860528,-0.1107,-0.1484,9.8297,-0.00186,-0.00067,0.00053,-35.98,30.32,-7.73,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860653,-0.0532,-0.1268,9.8441,0.0008,-0.00067,-0.00107,-35.93,29.91,-6.45,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860774,-0.0867,-0.1388,9.8249,0.00027,-0.00013,-0.0,-36.43,30.45,-6.84,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946860895,-0.1155,-0.1484,9.8393,0.00027,0.0004,-0.0,-36.62,30.56,-7.22,0.0,0.0,0.0,0.0,0.0,20.88,GNSS_LOCKED,0.02,340.96,-5.97,0.7,4.48,False,False,False,False
1788946861013,-0.0939,-0.1172,9.8584,0.0008,-0.00067,-0.00053,-36.69,30.38,-7.03,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861133,-0.07,-0.1268,9.8513,-0.0008,0.0004,-0.0,-36.28,30.39,-7.07,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861253,-0.1107,-0.1412,9.8441,0.0008,-0.00013,-0.00053,-36.15,29.98,-6.56,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861376,-0.1035,-0.1268,9.8465,0.00027,-0.00013,0.00053,-37.13,30.28,-7.73,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861500,-0.0796,-0.1292,9.856,0.00027,-0.00067,-0.0,-36.81,30.23,-7.44,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861625,-0.0915,-0.146,9.8249,-0.00027,0.0004,-0.0,-36.53,30.0,-7.01,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861748,-0.0987,-0.1364,9.8273,0.00027,-0.00067,-0.00053,-36.51,30.21,-6.19,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861870,-0.0604,-0.1172,9.8656,0.00027,-0.00013,-0.00107,-36.68,30.3,-6.62,0.0,0.0,0.0,0.0,0.0,19.37,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946861989,-0.0987,-0.1364,9.8513,-0.00027,0.0004,0.00053,-36.6,30.54,-7.74,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946862108,-0.0963,-0.1507,9.8441,0.00027,0.0004,-0.00053,-36.73,30.56,-7.59,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946862227,-0.0867,-0.1412,9.8465,0.00027,-0.00013,-0.0,-36.81,30.17,-7.52,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.97,-5.97,0.7,4.48,False,False,False,False
1788946862348,-0.0939,-0.1412,9.8417,-0.0008,-0.00013,-0.00053,-36.28,30.39,-6.49,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
1788946862469,-0.1178,-0.1627,9.8345,0.00027,-0.00013,-0.00053,-36.36,30.32,-7.16,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
1788946862590,-0.0867,-0.1412,9.8441,0.0008,-0.00067,-0.0,-36.39,30.04,-6.64,0.0,0.0,0.0,0.0,0.0,18.15,GNSS_LOCKED,0.02,340.98,-5.97,0.7,4.48,False,False,False,False
