timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925135851,0.9045,2.1721,9.4534,-0.00080,0.00040,-0.00027,-16.67,22.46,4.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.19,199.08,-16309.54,4548.81,-19548.02,false,false,false,false
1788925135967,0.9141,2.1625,9.4534,0.00027,-0.00067,-0.00027,-16.63,21.71,3.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.19,199.04,-16333.32,4551.57,-19593.81,false,false,false,false
1788925136085,0.8949,2.1577,9.4582,0.00027,0.00040,-0.00027,-16.24,21.56,3.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.19,199.00,-16357.11,4554.31,-19639.60,false,false,false,false
1788925136206,0.9093,2.1673,9.4487,-0.00080,-0.00067,-0.00027,-17.10,22.09,3.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.21,198.95,-16380.88,4557.03,-19685.40,false,false,false,false
1788925136324,0.8949,2.1721,9.4630,0.00027,0.00040,-0.00027,-17.19,21.41,3.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.21,198.91,-16404.65,4559.75,-19731.21,false,false,false,false
1788925136443,0.9141,2.1625,9.4487,-0.00080,-0.00067,0.00080,-16.74,22.14,3.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.21,198.86,-16428.42,4562.45,-19777.03,false,false,false,false
1788925136557,0.8949,2.1673,9.4534,0.00027,0.00040,-0.00027,-16.73,21.99,3.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.21,198.82,-16452.19,4565.14,-19822.85,false,false,false,false
1788925136675,0.9236,2.1577,9.4534,0.00027,-0.00067,-0.00027,-16.73,22.01,2.70,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.21,198.78,-16475.94,4567.82,-19868.68,false,false,false,false
1788925136794,0.8997,2.1673,9.4534,0.00027,-0.00067,-0.00027,-16.91,22.31,2.78,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.23,198.74,-16499.70,4570.48,-19914.53,false,false,false,false
1788925136915,0.8901,2.1817,9.4534,0.00027,-0.00067,-0.00027,-17.19,22.16,2.68,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.23,198.69,-16523.45,4573.13,-19960.37,false,false,false,false
1788925137035,0.8949,2.1864,9.4678,0.00027,0.00040,-0.00027,-16.52,21.73,3.86,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.23,198.65,-16547.20,4575.78,-20006.23,false,false,false,false
1788925137155,0.8901,2.1625,9.4774,0.00027,0.00146,-0.00027,-16.93,21.58,4.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.26,198.61,-16570.94,4578.40,-20052.09,false,false,false,false
1788925137275,0.8901,2.1482,9.4582,-0.00080,0.00040,-0.00027,-17.61,22.31,3.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.57,-16594.68,4581.02,-20097.97,false,false,false,false
1788925137394,0.8949,2.1577,9.4439,0.00027,-0.00067,-0.00027,-16.86,21.73,3.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.52,-16618.41,4583.63,-20143.84,false,false,false,false
1788925137507,0.9141,2.1721,9.4726,0.00027,0.00040,0.00080,-17.08,21.94,2.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.48,-16642.14,4586.22,-20189.73,false,false,false,false
1788925137624,0.8901,2.1625,9.4726,0.00027,0.00040,0.00080,-17.29,22.05,2.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.43,-16665.87,4588.80,-20235.63,false,false,false,false
1788925137743,0.8997,2.1673,9.4487,-0.00080,0.00040,-0.00027,-16.65,22.86,2.85,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.38,-16689.59,4591.37,-20281.53,false,false,false,false
1788925137855,0.9141,2.1673,9.4487,-0.00080,-0.00067,0.00080,-16.78,22.01,3.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.34,-16713.31,4593.92,-20327.44,false,false,false,false
1788925137970,0.8901,2.1721,9.4391,0.00027,-0.00067,0.00080,-17.04,21.68,3.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.29,-16737.02,4596.47,-20373.36,false,false,false,false
1788925138088,0.9045,2.1817,9.4534,0.00027,-0.00067,-0.00027,-16.33,22.31,3.17,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.25,-16760.74,4599.00,-20419.28,false,false,false,false
1788925138209,0.8806,2.1673,9.4582,0.00027,0.00040,-0.00027,-17.27,21.94,3.66,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.20,-16784.45,4601.52,-20465.21,false,false,false,false
1788925138326,0.8997,2.1673,9.4487,-0.00080,0.00040,-0.00027,-17.36,21.90,3.13,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.16,-16808.15,4604.03,-20511.16,false,false,false,false
1788925138446,0.8997,2.1529,9.4487,-0.00080,0.00040,-0.00027,-16.48,22.56,2.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.12,-16831.85,4606.52,-20557.10,false,false,false,false
1788925138557,0.8949,2.1625,9.4582,0.00027,-0.00067,0.00080,-16.54,21.47,3.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.27,198.07,-16855.55,4609.01,-20603.06,false,false,false,false
1788925138663,0.8997,2.1673,9.4678,0.00027,-0.00067,-0.00027,-17.04,21.90,3.26,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.30,198.03,-16879.25,4611.48,-20649.03,false,false,false,false
1788925138779,0.9141,2.1529,9.4678,-0.00080,-0.00067,-0.00027,-16.69,22.48,3.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.30,197.99,-16902.95,4613.94,-20695.00,false,false,false,false
1788925138891,0.9045,2.1529,9.4439,0.00027,-0.00067,-0.00027,-16.61,22.16,2.89,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.30,197.94,-16926.64,4616.39,-20740.98,false,false,false,false
1788925139005,0.9093,2.1625,9.4534,0.00027,0.00040,-0.00027,-16.82,21.34,1.69,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.90,-16950.32,4618.83,-20786.96,false,false,false,false
1788925139122,0.8901,2.1577,9.4630,0.00027,0.00040,-0.00027,-17.01,22.31,2.03,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.86,-16974.01,4621.25,-20832.96,false,false,false,false
1788925139236,0.8997,2.1577,9.4487,-0.00080,0.00040,-0.00027,-16.46,22.50,2.72,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.82,-16997.69,4623.66,-20878.96,false,false,false,false
1788925139350,0.8853,2.1769,9.4487,0.00027,0.00040,-0.00027,-16.46,21.99,3.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.77,-17021.38,4626.07,-20924.97,false,false,false,false
1788925139467,0.8853,2.1912,9.4630,0.00133,-0.00067,0.00080,-16.13,21.94,3.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.73,-17045.05,4628.46,-20970.99,false,false,false,false
1788925139579,0.8806,2.1912,9.4391,0.00133,-0.00067,-0.00027,-16.20,21.79,3.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.68,-17068.73,4630.83,-21017.01,false,false,false,false
1788925139693,0.8949,2.1673,9.4439,-0.00080,0.00040,0.00080,-17.04,21.58,2.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.64,-17092.40,4633.20,-21063.05,false,false,false,false
1788925139807,0.9045,2.1721,9.4582,0.00027,0.00040,-0.00027,-17.14,21.92,3.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.59,-17116.07,4635.55,-21109.09,false,false,false,false
1788925139923,0.9045,2.1673,9.4439,0.00027,-0.00173,-0.00027,-16.80,22.48,3.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.55,-17139.74,4637.90,-21155.13,false,false,false,false
1788925140036,0.8949,2.1721,9.4439,0.00027,0.00040,-0.00027,-17.16,22.22,2.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.51,-17163.41,4640.23,-21201.19,false,false,false,false
1788925140145,0.9045,2.1673,9.4582,-0.00080,0.00040,0.00080,-16.61,22.24,2.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.46,-17187.08,4642.55,-21247.25,false,false,false,false
1788925140258,0.8901,2.1625,9.4534,0.00027,0.00040,-0.00027,-16.76,21.86,2.91,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.42,-17210.74,4644.85,-21293.33,false,false,false,false
1788925140370,0.8997,2.1577,9.4487,-0.00080,0.00146,-0.00027,-17.08,22.14,2.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.37,-17234.40,4647.15,-21339.41,false,false,false,false
1788925140483,0.8949,2.1434,9.4534,-0.00080,0.00040,-0.00027,-16.71,22.73,2.12,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.33,-17258.06,4649.43,-21385.49,false,false,false,false
1788925140602,0.8997,2.1673,9.4582,0.00027,-0.00067,-0.00027,-16.44,22.41,2.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.29,-17281.72,4651.71,-21431.59,false,false,false,false
1788925140714,0.8853,2.1817,9.4487,0.00027,0.00040,-0.00027,-16.71,22.09,3.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.25,-17305.38,4653.97,-21477.69,false,false,false,false
1788925140826,0.9188,2.1673,9.4439,-0.00080,-0.00067,-0.00027,-16.56,21.96,4.01,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.21,-17329.03,4656.22,-21523.80,false,false,false,false
1788925140941,0.9045,2.1673,9.4391,0.00027,-0.00067,0.00080,-17.40,22.28,2.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.16,-17352.69,4658.45,-21569.91,false,false,false,false
1788925141059,0.9093,2.1721,9.4678,0.00027,-0.00067,-0.00027,-17.01,21.98,2.55,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.12,-17376.34,4660.68,-21616.04,false,false,false,false
1788925141178,0.9045,2.1625,9.4439,-0.00080,0.00040,0.00080,-16.65,21.98,2.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.07,-17399.99,4662.89,-21662.17,false,false,false,false
1788925141293,0.8997,2.1529,9.4726,0.00027,0.00040,-0.00027,-17.21,21.66,3.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,197.02,-17423.64,4665.10,-21708.31,false,false,false,false
1788925141407,0.9045,2.1625,9.4534,0.00027,0.00040,-0.00027,-16.82,21.98,3.34,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.98,-17447.30,4667.29,-21754.46,false,false,false,false
1788925141519,0.8949,2.1721,9.4534,-0.00080,-0.00067,0.00080,-16.88,21.92,1.97,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.93,-17470.94,4669.47,-21800.61,false,false,false,false
1788925141630,0.9093,2.1577,9.4630,-0.00080,0.00040,0.00080,-17.19,21.90,2.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.88,-17494.59,4671.63,-21846.78,false,false,false,false
1788925141743,0.9188,2.1577,9.4630,-0.00080,-0.00067,0.00080,-16.82,21.73,4.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.84,-17518.24,4673.79,-21892.95,false,false,false,false
1788925141860,0.8901,2.1482,9.4582,0.00027,0.00040,0.00080,-16.97,22.11,3.60,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.79,-17541.89,4675.94,-21939.12,false,false,false,false
1788925141970,0.9141,2.1721,9.4487,0.00027,-0.00067,-0.00027,-17.01,21.98,2.70,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.75,-17565.54,4678.07,-21985.31,false,false,false,false
1788925142090,0.9093,2.1625,9.4630,0.00027,0.00040,-0.00027,-17.08,21.64,3.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.70,-17589.18,4680.19,-22031.50,false,false,false,false
1788925142210,0.8949,2.1673,9.4487,0.00027,0.00040,-0.00027,-16.95,22.11,3.19,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.66,-17612.83,4682.30,-22077.70,false,false,false,false
1788925142324,0.8949,2.1529,9.4582,0.00027,0.00040,-0.00027,-16.54,21.90,3.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.62,-17636.48,4684.40,-22123.91,false,false,false,false
1788925142442,0.8949,2.1529,9.4582,0.00027,-0.00067,-0.00027,-16.91,22.35,3.13,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.58,-17660.12,4686.49,-22170.12,false,false,false,false
1788925142561,0.9236,2.1529,9.4534,0.00027,-0.00067,-0.00027,-16.58,22.41,3.15,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.53,-17683.77,4688.56,-22216.35,false,false,false,false
1788925142681,0.9045,2.1673,9.4630,0.00027,0.00040,0.00080,-16.46,22.26,3.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.49,-17707.41,4690.63,-22262.58,false,false,false,false
1788925142801,0.9045,2.1529,9.4343,0.00027,-0.00067,-0.00027,-16.84,22.24,3.32,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.44,-17731.06,4692.68,-22308.81,false,false,false,false
1788925142922,0.8997,2.1673,9.4534,-0.00080,-0.00173,0.00080,-17.23,21.58,3.68,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.40,-17754.71,4694.72,-22355.06,false,false,false,false
1788925143042,0.8949,2.1721,9.4534,0.00027,0.00040,-0.00027,-16.37,22.59,3.60,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.35,-17778.35,4696.76,-22401.31,false,false,false,false
1788925143161,0.9045,2.1529,9.4582,-0.00080,-0.00067,0.00080,-17.36,22.13,3.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.31,-17802.00,4698.77,-22447.57,false,false,false,false
1788925143280,0.9141,2.1482,9.4534,-0.00080,0.00040,0.00080,-17.40,21.99,4.26,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.26,-17825.65,4700.78,-22493.84,false,false,false,false
1788925143400,0.8997,2.1625,9.4630,-0.00080,-0.00067,-0.00027,-17.29,22.11,3.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.22,-17849.30,4702.78,-22540.11,false,false,false,false
1788925143522,0.8997,2.1577,9.4630,-0.00080,0.00146,-0.00027,-17.12,21.98,3.00,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.17,-17872.95,4704.76,-22586.40,false,false,false,false
1788925143643,0.8949,2.1577,9.4487,-0.00080,0.00040,-0.00027,-17.06,22.50,3.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.13,-17896.59,4706.74,-22632.69,false,false,false,false
1788925143762,0.9141,2.1673,9.4534,0.00027,-0.00067,-0.00027,-16.61,21.73,3.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.09,-17920.25,4708.70,-22678.99,false,false,false,false
1788925143882,0.8949,2.1577,9.4487,0.00027,-0.00067,-0.00027,-17.12,22.24,3.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.05,-17943.90,4710.65,-22725.29,false,false,false,false
1788925144000,0.9045,2.1529,9.4630,-0.00080,0.00040,-0.00027,-17.16,22.35,3.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,196.00,-17967.55,4712.59,-22771.60,false,false,false,false
1788925144117,0.9093,2.1577,9.4726,-0.00080,0.00040,-0.00027,-17.16,22.61,3.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.96,-17991.20,4714.52,-22817.92,false,false,false,false
1788925144230,0.8949,2.1673,9.4678,0.00027,0.00040,0.00080,-17.03,22.41,3.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.91,-18014.86,4716.44,-22864.25,false,false,false,false
1788925144349,0.9093,2.1721,9.4487,-0.00080,0.00040,-0.00027,-17.34,22.43,3.75,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.87,-18038.51,4718.35,-22910.59,false,false,false,false
1788925144467,0.9045,2.1673,9.4534,0.00027,0.00040,0.00080,-16.97,22.86,3.26,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.82,-18062.17,4720.24,-22956.93,false,false,false,false
1788925144587,0.8997,2.1673,9.4582,0.00027,-0.00067,-0.00027,-17.03,21.58,3.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.78,-18085.83,4722.13,-23003.28,false,false,false,false
1788925144700,0.9045,2.1577,9.4630,0.00027,0.00040,0.00080,-16.44,21.77,3.17,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.73,-18109.48,4724.00,-23049.64,false,false,false,false
1788925144819,0.8901,2.1577,9.4534,0.00027,0.00040,-0.00027,-17.19,21.99,2.93,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.69,-18133.14,4725.86,-23096.00,false,false,false,false
1788925144931,0.9188,2.1577,9.4582,0.00027,-0.00173,-0.00027,-17.27,21.62,2.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.65,-18156.81,4727.71,-23142.37,false,false,false,false
1788925145043,0.9141,2.1434,9.4391,-0.00080,-0.00173,-0.00027,-16.86,22.61,3.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.60,-18180.47,4729.55,-23188.75,false,false,false,false
1788925145157,0.9236,2.1625,9.4534,0.00027,-0.00067,-0.00027,-16.11,22.13,4.07,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.56,-18204.14,4731.38,-23235.14,false,false,false,false
1788925145274,0.8949,2.1769,9.4439,0.00027,0.00040,-0.00027,-16.33,21.30,3.75,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.52,-18227.81,4733.20,-23281.53,false,false,false,false
1788925145383,0.8997,2.1577,9.4534,0.00027,0.00040,0.00080,-16.82,21.71,3.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.47,-18251.48,4735.00,-23327.94,false,false,false,false
1788925145499,0.9045,2.1529,9.4582,0.00027,0.00040,0.00080,-16.74,22.22,3.17,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.42,-18275.15,4736.80,-23374.35,false,false,false,false
1788925145619,0.8997,2.1721,9.4439,0.00027,-0.00067,-0.00027,-17.10,22.37,2.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.38,-18298.82,4738.58,-23420.76,false,false,false,false
1788925145731,0.9093,2.1625,9.4534,0.00027,-0.00067,-0.00027,-16.91,21.49,2.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.34,-18322.50,4740.35,-23467.19,false,false,false,false
1788925145846,0.9045,2.1673,9.4439,0.00027,0.00040,-0.00027,-16.44,21.68,2.23,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.30,-18346.18,4742.12,-23513.62,false,false,false,false
1788925145959,0.9093,2.1673,9.4582,0.00027,-0.00067,-0.00027,-16.78,22.28,3.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.25,-18369.86,4743.87,-23560.06,false,false,false,false
1788925146074,0.9141,2.1577,9.4487,-0.00080,-0.00067,-0.00027,-17.18,21.77,3.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.21,-18393.54,4745.61,-23606.51,false,false,false,false
1788925146192,0.8997,2.1625,9.4774,-0.00080,0.00146,-0.00027,-17.06,21.98,3.88,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.17,-18417.23,4747.33,-23652.96,false,false,false,false
1788925146307,0.8853,2.1673,9.4582,0.00027,0.00146,-0.00027,-16.73,22.16,3.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.13,-18440.92,4749.05,-23699.43,false,false,false,false
1788925146425,0.9045,2.1625,9.4774,-0.00080,0.00146,-0.00027,-17.33,22.37,4.01,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.08,-18464.61,4750.76,-23745.90,false,false,false,false
1788925146543,0.9045,2.1482,9.4534,-0.00080,-0.00067,0.00080,-17.03,22.14,3.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,195.03,-18488.30,4752.45,-23792.37,false,false,false,false
1788925146664,0.8949,2.1577,9.4582,0.00027,0.00040,-0.00027,-16.59,22.50,2.40,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.99,-18512.00,4754.14,-23838.86,false,false,false,false
1788925146781,0.8949,2.1577,9.4391,0.00027,0.00040,0.00080,-16.86,21.83,3.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.94,-18535.70,4755.81,-23885.35,false,false,false,false
1788925146897,0.8949,2.1577,9.4582,-0.00080,0.00040,0.00080,-16.91,22.58,2.87,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.89,-18559.40,4757.47,-23931.85,false,false,false,false
1788925147015,0.8997,2.1625,9.4774,0.00027,0.00146,-0.00027,-17.19,22.37,2.93,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.85,-18583.10,4759.13,-23978.36,false,false,false,false
1788925147136,0.8997,2.1577,9.4582,-0.00080,-0.00067,-0.00027,-17.33,22.01,3.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.81,-18606.81,4760.77,-24024.87,false,false,false,false
1788925147256,0.9141,2.1577,9.4582,0.00027,-0.00067,-0.00027,-17.08,22.35,3.77,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.77,-18630.53,4762.40,-24071.39,false,false,false,false
1788925147375,0.8949,2.1721,9.4534,0.00027,0.00040,-0.00027,-16.95,21.92,3.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.72,-18654.24,4764.02,-24117.92,false,false,false,false
1788925147495,0.8997,2.1577,9.4630,0.00027,0.00040,0.00080,-16.59,21.62,3.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.68,-18677.96,4765.62,-24164.46,false,false,false,false
1788925147608,0.8853,2.1721,9.4391,0.00027,-0.00067,-0.00027,-16.80,21.81,3.77,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.63,-18701.69,4767.22,-24211.00,false,false,false,false
1788925147728,0.8901,2.1769,9.4439,0.00133,-0.00067,-0.00027,-16.76,22.56,2.68,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.59,-18725.41,4768.81,-24257.55,false,false,false,false
1788925147846,0.8997,2.1625,9.4487,0.00027,-0.00067,0.00080,-16.76,22.28,2.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.54,-18749.14,4770.38,-24304.11,false,false,false,false
1788925147963,0.9236,2.1577,9.4678,-0.00080,-0.00067,-0.00027,-16.61,21.84,3.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.50,-18772.88,4771.95,-24350.68,false,false,false,false
1788925148082,0.9236,2.1482,9.4678,-0.00080,-0.00067,-0.00027,-17.19,22.07,3.02,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.46,-18796.62,4773.50,-24397.25,false,false,false,false
1788925148201,0.9045,2.1673,9.4487,0.00027,0.00040,0.00080,-17.21,21.86,2.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.41,-18820.36,4775.05,-24443.84,false,false,false,false
1788925148321,0.8997,2.1721,9.4534,0.00027,-0.00067,-0.00027,-16.44,22.59,3.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.37,-18844.10,4776.58,-24490.42,false,false,false,false
1788925148440,0.9093,2.1625,9.4439,0.00027,-0.00067,0.00080,-16.28,22.78,3.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.32,-18867.85,4778.10,-24537.02,false,false,false,false
1788925148559,0.8806,2.1912,9.4630,0.00027,0.00146,-0.00027,-17.01,21.81,3.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.28,-18891.61,4779.61,-24583.63,false,false,false,false
1788925148679,0.8758,2.1529,9.4582,-0.00186,0.00360,-0.00027,-17.48,21.73,3.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.23,-18915.36,4781.11,-24630.24,false,false,false,false
1788925148794,0.8997,2.1386,9.4582,-0.00186,0.00040,0.00080,-17.21,22.05,3.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,0.33,194.18,-18939.13,4782.60,-24676.86,false,false,false,false
