timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788939657924,0.871,1.2455,10.1839,-0.24527,-0.16924,0.1233,12.47,46.58,-12.9,0.0,0.0,0.0,0.0,0.0,11.54,GNSS_LOCKED,13.47,323.67,-1853.19,-1319.64,13.06,False,False,False,False
1788939658032,0.3948,1.523,9.6383,0.06085,0.02996,-0.02796,12.21,46.43,-11.57,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,14.38,323.81,-1853.22,-1319.67,13.08,False,False,False,False
1788939658151,0.7202,1.1713,9.7531,-0.3257,-0.149,0.10146,12.02,46.73,-11.78,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,14.17,323.25,-1853.25,-1319.69,13.09,False,False,False,False
1788939658257,0.993,0.9386,9.8178,-0.19893,-0.16551,0.09401,12.79,46.67,-11.44,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,17.49,322.74,-1853.27,-1319.72,13.11,False,False,False,False
1788939658373,1.1611,0.8357,9.53,-0.18402,-0.06644,0.03595,13.01,47.25,-11.89,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,18.28,322.55,-1853.3,-1319.75,13.13,False,False,False,False
1788939658479,0.883,0.8381,9.7149,0.03915,0.01345,-0.01092,12.68,47.21,-10.76,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,14.95,322.61,-1853.33,-1319.77,13.14,False,False,False,False
1788939658586,0.9523,0.74,9.5109,-0.102,-0.07603,0.02317,12.38,47.25,-10.63,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,12.28,322.47,-1853.35,-1319.8,13.16,False,False,False,False
1788939658693,1.1013,0.6012,9.8536,-0.09028,0.03262,0.01305,12.71,47.46,-10.05,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,12.25,322.39,-1853.38,-1319.82,13.17,False,False,False,False
1788939658797,1.1372,0.5533,9.7771,0.15033,0.04221,-0.02317,12.32,47.27,-10.14,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,9.37,322.52,-1853.4,-1319.85,13.19,False,False,False,False
1788939658903,0.8303,0.9529,9.4774,0.26964,0.1759,-0.08695,12.09,46.91,-10.09,0.0,0.0,0.0,0.0,0.0,11.24,GNSS_LOCKED,9.37,322.98,-1853.43,-1319.87,13.2,False,False,False,False
1788939659012,0.4786,1.2168,9.5109,-0.00133,0.0715,-0.01678,12.26,47.14,-10.07,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,9.07,323.03,-1853.46,-1319.9,13.22,False,False,False,False
1788939659117,0.792,0.7137,9.7053,0.0269,-0.09414,0.06418,12.36,46.67,-10.91,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,9.25,322.65,-1853.49,-1319.92,13.23,False,False,False,False
1788939659225,0.7202,0.9075,9.6096,0.00985,-0.09307,0.00666,12.0,47.19,-10.91,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.47,322.61,-1853.51,-1319.95,13.24,False,False,False,False
1788939659340,0.7633,0.8477,9.8417,0.03702,0.04114,0.00772,13.29,47.46,-10.82,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.48,322.51,-1853.54,-1319.97,13.25,False,False,False,False
1788939659455,0.7107,0.9793,9.7244,0.0466,-0.08615,0.00985,12.86,46.88,-10.37,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.3,322.44,-1853.57,-1319.99,13.26,False,False,False,False
1788939659568,0.6197,1.1665,9.5898,-0.09241,0.06511,-0.00719,12.32,47.12,-11.03,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.53,322.4,-1853.6,-1320.02,13.27,False,False,False,False
1788939659675,0.7825,0.8668,10.0068,-0.02423,0.05766,0.01571,12.15,46.58,-10.97,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.77,322.24,-1853.62,-1320.04,13.28,False,False,False,False
1788939659784,0.8064,0.8357,9.4774,0.03489,-0.10532,-0.01145,12.41,46.78,-10.82,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,8.77,322.3,-1853.65,-1320.06,13.29,False,False,False,False
1788939659891,0.9811,0.7854,9.7292,0.00399,0.00652,-0.00027,11.98,46.89,-10.11,0.0,0.0,0.0,0.0,0.0,11.05,GNSS_LOCKED,9.0,322.27,-1853.68,-1320.09,13.3,False,False,False,False
1788939659999,0.5575,0.9003,9.6431,0.20199,0.05393,-0.03063,12.43,46.91,-11.81,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,3.93,322.36,-1853.71,-1320.11,13.31,False,False,False,False
1788939660120,0.7107,1.0828,10.3872,-0.22876,-0.05473,0.01092,12.43,46.74,-9.92,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.54,322.26,-1853.73,-1320.13,13.32,False,False,False,False
1788939660228,0.4164,0.9075,9.8154,-0.03702,0.11092,-0.04434,12.45,46.65,-9.39,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.25,322.39,-1853.76,-1320.15,13.33,False,False,False,False
1788939660349,0.8686,0.7089,9.5109,-0.03968,-0.15752,0.0269,12.69,46.65,-10.03,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.49,322.24,-1853.79,-1320.17,13.34,False,False,False,False
1788939660469,0.7346,0.6897,9.9446,0.04234,0.07257,-0.01731,12.51,46.43,-10.48,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.5,322.25,-1853.82,-1320.2,13.35,False,False,False,False
1788939660574,0.5336,0.984,9.4846,0.14394,-0.01212,-0.02104,12.39,47.64,-11.36,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.6,322.31,-1853.85,-1320.22,13.36,False,False,False,False
1788939660682,0.7944,1.0223,9.9709,-0.12543,0.05766,-0.01305,12.64,46.76,-10.8,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.42,322.31,-1853.87,-1320.24,13.36,False,False,False,False
1788939660789,0.7872,0.7783,9.7843,0.13275,0.15512,-0.01624,12.58,46.33,-10.52,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.5,322.28,-1853.9,-1320.26,13.37,False,False,False,False
1788939660896,0.6221,1.054,9.868,0.55459,0.04647,-0.02423,12.19,46.63,-10.26,0.0,0.0,0.0,0.0,0.0,10.9,GNSS_LOCKED,4.29,322.34,-1853.93,-1320.28,13.38,False,False,False,False
1788939661004,0.2512,1.7456,10.014,0.34687,0.294,-0.03542,12.32,46.31,-11.01,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.21,322.21,-1853.96,-1320.3,13.4,False,False,False,False
1788939661114,0.1627,2.0327,9.4176,0.39693,0.35472,0.00453,12.81,46.26,-11.96,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.3,321.74,-1853.98,-1320.32,13.41,False,False,False,False
1788939661220,-0.2495,2.5717,9.0945,0.22916,0.05979,-0.06458,12.99,46.22,-12.64,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.48,321.96,-1854.01,-1320.34,13.42,False,False,False,False
1788939661336,-0.2853,2.3539,9.6072,0.12104,0.13222,-0.01784,13.14,45.38,-12.08,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.41,321.81,-1854.04,-1320.36,13.44,False,False,False,False
1788939661457,-0.5892,2.6794,9.7843,0.13116,-0.0217,0.00506,12.73,45.47,-12.15,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,5.27,321.73,-1854.07,-1320.38,13.45,False,False,False,False
1788939661571,-0.7232,2.543,10.7779,-0.43967,0.47456,-0.04168,12.56,45.71,-13.24,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,5.28,321.21,-1854.1,-1320.4,13.46,False,False,False,False
1788939661677,-0.2638,2.4688,8.9964,-0.01305,0.14234,-0.02051,13.01,45.26,-13.65,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.24,321.1,-1854.12,-1320.42,13.48,False,False,False,False
1788939661782,-0.1753,2.6004,9.9135,0.18655,-0.04514,0.02104,13.14,45.88,-13.24,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,3.79,321.04,-1854.15,-1320.44,13.49,False,False,False,False
1788939661893,-0.9075,3.0455,9.0921,0.35113,0.32277,0.03009,13.26,45.24,-13.13,0.0,0.0,0.0,0.0,0.0,10.89,GNSS_LOCKED,4.64,320.34,-1854.18,-1320.46,13.5,False,False,False,False
1788939662006,-0.527,3.3332,9.006,0.0498,-0.02703,0.15046,13.43,45.09,-13.58,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,7.27,319.53,-1854.21,-1320.48,13.51,False,False,False,False
1788939662117,-0.4959,3.1077,9.1543,0.01997,0.12903,-0.04381,12.94,44.68,-14.1,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,7.52,319.54,-1854.23,-1320.49,13.52,False,False,False,False
1788939662227,-0.6754,3.2806,9.0443,0.06085,0.01079,-0.00879,12.79,44.94,-13.82,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.58,319.54,-1854.26,-1320.51,13.53,False,False,False,False
1788939662334,-0.8835,3.3954,9.4726,-0.03169,0.07097,-0.03595,13.28,44.87,-13.5,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.38,319.58,-1854.29,-1320.53,13.54,False,False,False,False
1788939662446,-0.6036,3.1029,9.0658,0.05459,0.26098,-0.05233,13.5,44.29,-13.46,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.58,319.4,-1854.32,-1320.55,13.54,False,False,False,False
1788939662557,-1.2909,3.2638,8.6064,0.05246,0.29933,-0.08056,14.19,44.55,-13.65,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.52,319.25,-1854.34,-1320.56,13.55,False,False,False,False
1788939662663,-1.4824,3.5486,9.1089,-0.00399,-0.08296,0.01891,13.99,44.16,-12.06,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.11,319.24,-1854.37,-1320.58,13.56,False,False,False,False
1788939662774,-1.2,3.2207,8.793,-0.09294,-0.28641,0.0727,13.91,45.13,-13.52,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,8.49,319.3,-1854.4,-1320.6,13.56,False,False,False,False
1788939662885,-0.4792,3.1005,9.2979,0.2004,-0.06272,0.05086,14.25,44.68,-13.82,0.0,0.0,0.0,0.0,0.0,10.88,GNSS_LOCKED,9.24,319.13,-1854.42,-1320.62,13.57,False,False,False,False
1788939662999,-1.3029,3.5821,9.1304,0.10719,0.39893,-0.00559,13.78,44.34,-13.56,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,9.2,318.34,-1854.45,-1320.63,13.58,False,False,False,False
1788939663110,-1.1378,3.7424,8.9581,0.25579,0.03955,0.00186,14.04,44.25,-13.63,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,5.91,318.2,-1854.47,-1320.64,13.58,False,False,False,False
1788939663216,-1.0708,3.7878,8.7332,0.02423,-0.02117,-0.00613,13.46,44.38,-13.88,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,5.82,318.24,-1854.49,-1320.66,13.59,False,False,False,False
1788939663326,-1.0391,3.6993,8.7547,-0.01358,-0.05739,0.01891,13.33,44.18,-14.55,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,5.92,318.23,-1854.51,-1320.67,13.6,False,False,False,False
1788939663438,-1.1067,3.984,9.195,0.08003,-0.07976,0.04128,13.33,44.06,-13.74,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,6.0,318.14,-1854.53,-1320.68,13.6,False,False,False,False
1788939663550,-0.8381,4.0247,8.2899,0.30958,-0.61437,0.08975,13.26,43.71,-14.1,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,6.1,319.02,-1854.56,-1320.7,13.61,False,False,False,False
1788939663668,-0.0604,3.5629,9.274,-0.01198,0.09068,0.05406,13.76,42.98,-15.66,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,4.87,318.52,-1854.58,-1320.71,13.61,False,False,False,False
1788939663782,-1.1856,4.5446,8.3928,0.10453,0.16578,-0.10825,13.44,43.39,-15.09,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,8.1,318.62,-1854.6,-1320.72,13.62,False,False,False,False
1788939663894,-0.5677,3.8931,8.927,-0.102,0.02091,-0.00133,13.52,43.88,-15.73,0.0,0.0,0.0,0.0,0.0,10.7,GNSS_LOCKED,7.74,318.53,-1854.62,-1320.74,13.62,False,False,False,False
1788939664007,-0.8405,4.1809,8.2038,0.05246,-0.11704,-0.01305,13.58,43.09,-15.04,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.71,318.82,-1854.64,-1320.75,13.63,False,False,False,False
1788939664126,-0.984,3.9506,8.8624,-0.1249,0.11358,-0.01465,13.44,43.41,-15.32,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.71,318.56,-1854.65,-1320.77,13.64,False,False,False,False
1788939664237,-0.8788,2.8086,8.2062,-0.97003,-0.58774,-0.04328,13.99,43.54,-15.34,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.62,319.96,-1854.67,-1320.78,13.64,False,False,False,False
1788939664350,-0.7902,2.6746,11.7093,-0.15259,0.08269,0.01838,13.67,44.08,-14.53,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.21,319.63,-1854.69,-1320.8,13.64,False,False,False,False
1788939664463,0.0431,2.5071,8.8193,0.05193,-0.06964,0.00613,12.88,45.32,-13.86,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.52,319.67,-1854.7,-1320.81,13.65,False,False,False,False
1788939664580,0.1412,2.7894,9.6526,-0.04394,0.04274,-0.02104,13.43,45.13,-13.33,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,7.64,319.68,-1854.72,-1320.82,13.66,False,False,False,False
1788939664703,0.0479,2.8205,8.8457,0.17962,-0.01691,-0.11571,13.09,44.51,-14.03,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,8.68,320.31,-1854.74,-1320.84,13.66,False,False,False,False
1788939664823,-0.326,3.0646,9.5563,-0.07323,0.05553,-0.09228,13.07,44.46,-13.97,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,8.05,320.67,-1854.75,-1320.85,13.67,False,False,False,False
1788939664943,-0.0724,2.7751,9.1519,-0.02317,-0.10746,-0.02477,12.71,45.11,-13.26,0.0,0.0,0.0,0.0,0.0,10.61,GNSS_LOCKED,8.05,320.96,-1854.77,-1320.86,13.67,False,False,False,False
1788939665064,-0.137,2.8038,9.5181,0.07736,0.04114,-0.13915,12.08,45.32,-13.76,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,8.57,321.6,-1854.78,-1320.87,13.68,False,False,False,False
1788939665184,-0.2734,2.7535,9.0443,0.04234,0.05126,-0.04008,12.92,45.13,-14.1,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,8.66,321.68,-1854.8,-1320.89,13.69,False,False,False,False
1788939665311,-0.35,3.1125,9.5228,-0.03861,0.0763,-0.06192,12.54,45.75,-13.61,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,8.66,321.83,-1854.81,-1320.9,13.69,False,False,False,False
1788939665432,-0.2782,2.9833,8.9605,0.06458,-0.10639,-0.02956,12.69,45.71,-13.95,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,8.78,322.13,-1854.83,-1320.91,13.7,False,False,False,False
1788939665551,-0.5773,2.9115,9.3218,-0.04021,0.047,-0.00506,12.21,45.9,-12.96,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,8.24,322.02,-1854.85,-1320.92,13.7,False,False,False,False
1788939665672,-0.3141,2.8062,9.2644,0.10133,0.03316,-0.02743,12.3,45.56,-13.69,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,7.74,322.05,-1854.86,-1320.94,13.71,False,False,False,False
1788939665799,-0.2423,2.72,9.5707,-0.00453,0.13275,-0.02477,12.43,46.39,-13.2,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,7.51,321.9,-1854.88,-1320.95,13.71,False,False,False,False
1788939665921,-0.5366,2.7799,8.9725,0.03009,-0.01478,-0.08695,11.85,46.03,-14.12,0.0,0.0,0.0,0.0,0.0,10.49,GNSS_LOCKED,6.0,322.35,-1854.89,-1320.96,13.72,False,False,False,False
1788939666046,-0.7232,2.7176,9.4199,0.01518,0.00013,-0.00399,11.53,45.96,-13.56,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,6.0,322.31,-1854.9,-1320.97,13.73,False,False,False,False
1788939666167,-0.9194,3.0933,9.9517,-0.19414,0.11571,-0.09441,12.0,45.71,-13.2,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,6.24,322.55,-1854.91,-1320.98,13.74,False,False,False,False
1788939666284,-0.4983,2.7488,8.7691,0.42569,-0.27896,-0.04594,12.38,46.69,-13.13,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,5.03,323.26,-1854.92,-1320.99,13.75,False,False,False,False
1788939666388,-0.2279,2.9043,9.3482,-0.03968,-0.15912,0.0253,12.36,46.71,-14.36,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,7.23,323.39,-1854.93,-1321.0,13.76,False,False,False,False
1788939666495,-1.5589,2.7368,9.2764,0.05459,0.01611,-0.06724,11.98,45.99,-13.69,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,8.37,323.63,-1854.94,-1321.01,13.76,False,False,False,False
1788939666604,0.1244,2.5167,9.6479,-0.25006,-0.10692,0.12543,12.19,46.33,-13.86,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,8.69,323.09,-1854.95,-1321.02,13.77,False,False,False,False
1788939666708,-0.8883,2.5645,9.006,0.02583,0.06351,-0.16258,12.0,46.82,-14.29,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,11.94,323.79,-1854.96,-1321.03,13.78,False,False,False,False
1788939666814,-0.4026,2.6315,9.6526,-0.13289,-0.2012,0.08655,12.39,46.82,-13.29,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,12.0,323.6,-1854.97,-1321.04,13.79,False,False,False,False
1788939666925,-0.4217,2.141,9.1137,0.03169,0.08269,-0.07736,12.62,46.86,-12.56,0.0,0.0,0.0,0.0,0.0,10.44,GNSS_LOCKED,12.23,323.81,-1854.97,-1321.05,13.8,False,False,False,False
1788939667036,-0.35,2.7464,9.9159,-0.1217,-0.15752,0.10626,12.38,46.74,-12.83,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,12.2,323.42,-1854.98,-1321.06,13.81,False,False,False,False
1788939667148,-0.6849,2.2941,9.2931,-0.14674,-0.05419,-0.05553,12.79,46.65,-13.31,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,12.28,323.74,-1854.98,-1321.07,13.82,False,False,False,False
1788939667256,-0.7615,2.3898,8.9079,0.15459,0.14714,-0.02051,12.28,46.82,-12.26,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,12.5,323.53,-1854.99,-1321.07,13.83,False,False,False,False
1788939667365,-0.2686,2.385,9.9446,-0.08548,-0.05047,0.00613,11.76,47.16,-12.38,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,12.11,323.51,-1854.99,-1321.08,13.84,False,False,False,False
1788939667472,-0.9864,2.3013,9.4774,-0.05033,0.11944,0.00559,11.51,47.68,-12.49,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,11.82,323.21,-1855.0,-1321.09,13.85,False,False,False,False
1788939667583,0.2776,2.071,9.5874,-0.00879,-0.02543,-0.01145,11.7,47.29,-11.63,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,12.02,323.25,-1855.0,-1321.1,13.86,False,False,False,False
1788939667694,-0.4816,2.3683,9.5037,-0.11478,-0.02383,0.00133,11.42,47.36,-11.64,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,11.69,323.22,-1855.01,-1321.11,13.87,False,False,False,False
1788939667805,-0.0867,2.0931,9.3314,0.05033,-0.01105,0.00719,11.85,47.33,-11.63,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,9.04,323.14,-1855.01,-1321.12,13.88,False,False,False,False
1788939667918,-0.472,2.3755,9.2357,0.01891,-0.06911,-0.01624,11.55,47.31,-12.0,0.0,0.0,0.0,0.0,0.0,10.32,GNSS_LOCKED,8.98,323.27,-1855.01,-1321.13,13.89,False,False,False,False
1788939668029,-0.5007,2.2223,9.7149,-0.07377,0.02197,-0.01092,11.72,47.53,-11.74,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,8.98,323.23,-1855.02,-1321.13,13.9,False,False,False,False
1788939668141,-0.2758,2.1482,9.5922,0.01039,-0.0281,-0.00399,11.94,47.23,-11.79,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.64,323.23,-1855.02,-1321.14,13.91,False,False,False,False
1788939668252,-0.3117,2.1505,9.9422,-0.1004,0.00173,0.00293,11.94,47.76,-12.0,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.64,323.14,-1855.02,-1321.15,13.92,False,False,False,False
1788939668364,-0.3763,1.9896,9.3218,0.00772,-0.05153,0.01731,11.4,46.39,-11.96,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.33,323.05,-1855.02,-1321.16,13.93,False,False,False,False
1788939668478,0.1603,2.0812,9.2118,0.03329,-0.14527,0.03755,11.98,47.51,-12.0,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.15,322.98,-1855.02,-1321.16,13.94,False,False,False,False
1788939668593,-0.3978,1.9992,9.3314,-0.05406,0.12743,-0.03276,11.93,47.06,-11.68,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.28,322.93,-1855.02,-1321.17,13.95,False,False,False,False
1788939668707,-0.2662,2.2056,9.5874,0.03009,-0.09893,0.02796,11.27,46.52,-11.61,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.79,322.84,-1855.02,-1321.18,13.96,False,False,False,False
1788939668821,-0.2375,1.7838,9.5827,-0.08229,0.17004,0.03329,11.36,47.4,-11.16,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.88,322.36,-1855.02,-1321.19,13.97,False,False,False,False
1788939668935,-0.2949,1.9729,9.4439,0.05619,-0.02597,-0.01198,11.61,46.54,-11.55,0.0,0.0,0.0,0.0,0.0,10.29,GNSS_LOCKED,3.99,322.39,-1855.02,-1321.19,13.98,False,False,False,False
1788939669053,-0.192,1.9777,9.7149,-0.06471,-0.08296,-0.09813,12.39,46.82,-11.19,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,9.09,322.99,-1855.02,-1321.2,13.99,False,False,False,False
1788939669166,-0.35,1.937,9.9374,0.06085,0.17377,-0.00399,11.4,47.4,-10.91,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,9.19,322.72,-1855.01,-1321.2,14.0,False,False,False,False
1788939669282,-0.6873,2.6076,9.2333,-0.11265,-0.16072,-0.04434,11.72,47.46,-11.66,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,8.98,323.12,-1855.01,-1321.21,14.01,False,False,False,False
1788939669396,0.0646,1.3866,9.5635,-0.0711,-0.1229,0.18402,11.76,47.25,-11.66,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,11.16,322.17,-1855.01,-1321.22,14.02,False,False,False,False
1788939669519,0.0335,2.0883,9.4582,0.01624,-0.09307,0.05619,11.61,47.89,-11.98,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,11.31,321.91,-1855.0,-1321.22,14.03,False,False,False,False
1788939669638,0.3517,1.8652,9.7938,0.06831,0.17057,-0.00772,11.61,47.55,-12.09,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,11.05,321.68,-1855.0,-1321.23,14.04,False,False,False,False
1788939669752,-0.6826,2.2654,9.5563,0.07843,-0.11225,-0.00666,11.98,46.93,-12.15,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,11.13,321.81,-1854.99,-1321.23,14.05,False,False,False,False
1788939669861,-0.3667,1.858,9.5324,0.12796,0.24194,-0.06724,11.38,47.01,-11.61,0.0,0.0,0.0,0.0,0.0,10.24,GNSS_LOCKED,11.39,321.79,-1854.99,-1321.24,14.06,False,False,False,False
1788939669974,-0.1011,1.9178,9.7603,-0.00186,-0.04461,0.05086,11.06,47.06,-12.24,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,11.49,321.5,-1854.99,-1321.24,14.08,False,False,False,False
1788939670086,0.0502,2.0088,9.0945,0.09813,-0.08668,-0.0008,12.17,47.16,-12.47,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,11.67,321.57,-1854.98,-1321.25,14.09,False,False,False,False
1788939670203,-0.1896,2.1601,9.1902,0.05353,0.14607,-0.01198,12.23,47.06,-12.3,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,10.05,321.37,-1854.98,-1321.25,14.1,False,False,False,False
1788939670326,-0.1681,2.4425,9.7579,-0.05566,0.00599,0.01411,10.91,46.52,-11.12,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,10.03,321.22,-1854.97,-1321.26,14.11,False,False,False,False
1788939670439,-0.3212,1.9513,9.3793,0.04714,-0.03662,-0.02051,11.19,47.03,-11.79,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,9.46,321.33,-1854.97,-1321.27,14.12,False,False,False,False
1788939670552,-0.3212,2.0279,9.3171,0.06458,-0.0755,0.01571,11.42,47.08,-12.34,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,9.09,321.29,-1854.97,-1321.27,14.13,False,False,False,False
1788939670669,-0.1513,1.9178,9.9063,-0.00879,0.11891,0.03648,11.98,46.46,-13.07,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,9.03,320.84,-1854.96,-1321.28,14.14,False,False,False,False
1788939670784,-0.4552,2.3827,9.1998,0.00453,-0.15646,-0.01092,11.85,46.88,-11.64,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,8.92,321.07,-1854.96,-1321.28,14.15,False,False,False,False
1788939670895,0.0455,2.2295,9.7244,-0.08815,-0.03662,0.03009,12.06,47.46,-11.49,0.0,0.0,0.0,0.0,0.0,10.17,GNSS_LOCKED,9.03,320.89,-1854.95,-1321.29,14.16,False,False,False,False
1788939671008,0.055,2.1218,9.5611,0.00932,0.12477,-0.00346,12.11,47.1,-11.63,0.0,0.0,0.0,0.0,0.0,10.19,GNSS_LOCKED,4.13,320.67,-1854.95,-1321.29,14.17,False,False,False,False
