timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788931000667,0.615,2.1147,9.5348,0.01065,0.0036,0.00226,16.35,-23.34,-4.09,0.0,0.0,0.0,0.0,0.0,11.56,DEAD_RECKONING,0.33,318.19,3110.77,-1242.32,3531.77,False,False,False,False
1788931000788,0.6843,2.3659,9.4893,0.0,0.01052,-0.00093,16.22,-23.34,-4.37,0.0,0.0,0.0,0.0,0.0,11.56,DEAD_RECKONING,0.33,318.14,3109.95,-1235.7,3547.12,False,False,False,False
1788931000907,0.4714,2.1769,9.4726,-0.00479,0.01212,0.00706,15.84,-23.31,-4.24,0.0,0.0,0.0,0.0,0.0,11.56,DEAD_RECKONING,0.33,318.03,3122.67,-1236.95,3552.22,False,False,False,False
1788931001029,0.5958,2.1051,9.5252,0.0,-0.01505,-0.00253,16.28,-23.94,-4.52,0.0,0.0,0.0,0.0,0.0,11.56,DEAD_RECKONING,0.33,318.12,3129.3,-1233.9,3562.34,False,False,False,False
1788931001148,0.7394,2.2606,9.5252,0.00266,-0.00226,0.00173,16.29,-23.51,-3.75,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.11,3138.79,-1232.9,3570.06,False,False,False,False
1788931001268,0.6532,2.1721,9.4008,-0.00692,0.00093,-0.0004,15.83,-22.84,-3.77,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.1,3142.23,-1228.12,3582.55,False,False,False,False
1788931001389,0.6532,2.1649,9.5109,0.0032,-0.0028,-0.00253,16.2,-23.46,-4.86,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.13,3153.71,-1228.44,3588.71,False,False,False,False
1788931001510,0.6102,2.1505,9.4726,-0.00213,-0.00067,0.00333,15.92,-23.94,-4.56,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.1,3156.72,-1223.48,3601.6,False,False,False,False
1788931001622,0.5599,2.1864,9.3649,-0.00746,-0.00333,0.00013,16.22,-23.49,-4.24,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.11,3168.67,-1224.09,3607.43,False,False,False,False
1788931001741,0.6724,2.2008,9.5444,0.00426,0.0004,-0.00093,16.46,-23.4,-4.43,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.11,3171.94,-1219.23,3620.17,False,False,False,False
1788931001861,0.6413,2.0859,9.329,-0.01012,-0.00546,-0.0004,16.33,-23.93,-3.36,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.14,3183.91,-1219.83,3626.03,False,False,False,False
1788931001981,0.5216,2.2798,9.5157,0.0,0.01691,0.0012,16.35,-23.08,-4.61,0.0,0.0,0.0,0.0,0.0,11.64,DEAD_RECKONING,0.33,318.04,3183.61,-1214.04,3641.05,False,False,False,False
1788931002108,0.7083,2.1505,9.4223,0.00213,-0.00706,-0.00146,16.33,-23.16,-4.05,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.08,3197.93,-1216.68,3644.98,False,False,False,False
1788931002230,0.5049,2.016,9.4295,-0.00586,-0.01025,0.00226,15.92,-23.49,-3.21,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.11,3205.47,-1213.98,3654.65,False,False,False,False
1788931002355,0.6437,2.2391,9.4032,-0.02983,-0.02197,-0.0004,16.01,-23.14,-4.26,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.22,3211.81,-1209.7,3665.6,False,False,False,False
1788931002478,0.8542,2.1362,9.4941,0.01864,0.01371,0.00226,15.69,-24.08,-3.79,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.13,3221.84,-1208.85,3673.18,False,False,False,False
1788931002602,0.4857,2.1194,9.5707,-0.00639,0.00466,0.00439,16.05,-24.3,-4.05,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.07,3223.63,-1203.17,3687.16,False,False,False,False
1788931002724,0.6748,2.2869,9.5181,0.0032,-0.00386,-0.00146,16.09,-23.81,-3.77,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.1,3236.6,-1204.4,3692.41,False,False,False,False
1788931002844,0.6532,2.0327,9.3936,-0.0213,-0.00972,0.00759,15.43,-23.19,-3.98,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.33,318.09,3243.35,-1201.13,3702.86,False,False,False,False
1788931002964,0.5121,2.2391,9.6885,-0.01332,-0.01718,-0.00626,15.43,-22.76,-3.21,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.42,318.21,3252.36,-1199.07,3711.55,False,False,False,False
1788931003084,0.6197,2.1625,9.4152,0.00053,0.0004,0.00173,15.58,-23.48,-4.18,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,318.19,3261.36,-1197.34,3720.14,False,False,False,False
1788931003209,0.6413,2.1793,9.4965,-0.00053,0.00253,0.00439,16.35,-23.19,-4.01,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,318.14,3262.13,-1190.53,3735.23,False,False,False,False
1788931003330,0.7083,2.1386,9.5611,0.00799,-0.03036,0.01451,16.14,-23.76,-4.2,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,318.19,3277.25,-1193.88,3738.57,False,False,False,False
1788931003452,0.8183,2.0836,9.4606,0.0032,0.04035,0.0225,15.69,-23.31,-4.14,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,317.84,3271.99,-1189.32,3756.21,False,False,False,False
1788931003577,0.5958,2.1577,9.3864,-0.00426,0.03502,-0.00573,15.88,-23.31,-4.52,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,317.7,3283.27,-1189.1,3763.07,False,False,False,False
1788931003700,0.4092,2.1505,9.5444,-0.00639,0.01265,-0.00093,15.79,-23.93,-4.22,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,317.64,3290.77,-1186.68,3772.82,False,False,False,False
1788931003821,0.5001,2.1314,9.4104,-0.00213,0.01052,-0.0036,15.98,-24.21,-3.88,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.36,317.61,3286.09,-1176.14,3792.22,False,False,False,False
1788931003946,0.5456,2.1266,9.5611,-0.00533,0.01265,-0.00093,16.01,-24.04,-4.52,0.0,0.0,0.0,0.0,0.0,11.54,DEAD_RECKONING,0.38,317.55,3302.33,-1179.52,3795.17,False,False,False,False
1788931004067,0.4786,2.1793,9.463,0.00799,0.01851,-0.0004,16.46,-23.46,-4.26,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.36,317.46,3302.04,-1175.09,3810.22,False,False,False,False
1788931004187,0.3852,2.251,9.5348,0.00107,0.00253,-0.00146,16.29,-23.48,-4.29,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.45,3314.68,-1175.93,3816.08,False,False,False,False
1788931004307,0.5982,2.0907,9.4702,0.0,-0.00652,0.00546,16.01,-23.34,-4.43,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.44,3323.9,-1174.09,3824.82,False,False,False,False
1788931004428,0.457,2.2152,9.5444,0.00373,0.01371,0.00173,15.86,-23.31,-3.13,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.36,3323.74,-1167.55,3840.56,False,False,False,False
1788931004550,0.5049,2.1147,9.4056,-0.00213,-0.00226,0.00226,16.03,-23.57,-3.71,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.35,3336.55,-1168.42,3846.36,False,False,False,False
1788931004674,0.4594,2.1194,9.5611,-0.00373,-0.00706,0.00493,16.24,-23.81,-4.07,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.34,3345.69,-1166.44,3855.26,False,False,False,False
1788931004796,0.4594,2.2008,9.4343,-0.0016,0.00253,0.00439,16.33,-23.94,-3.77,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.3,3347.57,-1160.12,3869.92,False,False,False,False
1788931004916,0.5527,2.1984,9.6981,0.00373,0.00892,-0.002,15.77,-23.51,-4.37,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.34,317.26,3357.73,-1158.85,3878.0,False,False,False,False
1788931005037,0.4451,2.0907,9.4391,-0.00266,0.00679,0.0012,15.09,-23.78,-4.48,0.0,0.0,0.0,0.0,0.0,11.58,DEAD_RECKONING,0.33,317.21,3365.58,-1156.26,3887.91,False,False,False,False
1788931005154,0.4881,2.1601,9.4558,-0.00053,-0.00013,-0.00146,16.22,-23.25,-4.31,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.33,317.22,3364.82,-1147.0,3905.08,False,False,False,False
1788931005277,0.5647,2.1625,9.4822,0.00053,0.00786,0.00919,15.58,-23.25,-4.2,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.33,317.12,3379.2,-1148.51,3909.87,False,False,False,False
1788931005403,0.256,2.1051,9.4822,-0.00479,0.00945,0.00599,15.73,-23.94,-3.69,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.33,317.02,3384.66,-1145.49,3921.47,False,False,False,False
1788931005525,0.4618,2.1194,9.4654,0.00586,-0.00972,0.0012,15.3,-23.63,-3.98,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.33,317.06,3394.82,-1143.93,3929.77,False,False,False,False
1788931005651,0.6078,2.1817,9.6407,0.0032,-0.01505,0.01185,16.01,-23.18,-4.8,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.36,317.05,3404.88,-1142.3,3938.21,False,False,False,False
1788931005776,0.4929,2.1769,9.4271,-0.00426,0.00732,0.00067,15.86,-23.33,-3.75,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.36,317.0,3402.96,-1133.88,3956.0,False,False,False,False
1788931005899,0.481,2.1266,9.6018,0.00639,0.00679,0.00067,15.94,-23.19,-4.01,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.38,316.96,3418.34,-1136.23,3960.06,False,False,False,False
1788931006020,0.3876,2.1242,9.3936,-0.01172,0.00679,0.00226,15.79,-23.19,-3.23,0.0,0.0,0.0,0.0,0.0,11.46,DEAD_RECKONING,0.38,316.91,3420.88,-1131.39,3974.13,False,False,False,False
1788931006140,0.4379,2.208,9.7508,-0.01278,0.05952,0.00067,15.84,-23.46,-3.09,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,0.61,316.61,3419.38,-1125.4,3990.64,False,False,False,False
1788931006266,0.4881,2.059,9.4199,-0.0016,-0.01877,0.00599,15.53,-23.12,-2.72,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.18,316.65,3427.87,-1121.72,4000.7,False,False,False,False
1788931006387,0.5743,2.071,9.5707,-0.00639,-0.01132,-0.00093,16.67,-23.48,-3.81,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.02,316.71,3439.25,-1121.02,4008.18,False,False,False,False
1788931006508,0.323,2.2223,9.6957,0.00799,0.06218,0.0028,15.75,-23.79,-4.01,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.75,316.39,3382.09,-1107.81,4059.47,False,False,False,False
1788931006623,0.5671,2.0351,9.4487,-0.00426,-0.04687,0.01185,15.62,-23.04,-4.13,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.79,316.53,3460.91,-1198.66,4001.54,False,False,False,False
1788931006731,0.5216,2.129,9.6359,0.00746,-0.00919,-0.00466,16.13,-23.68,-4.11,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.79,316.6,3488.79,-1197.13,3998.18,False,False,False,False
1788931006838,0.5073,2.1458,9.4463,-0.00053,0.00253,0.00439,16.22,-23.36,-4.71,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,2.12,316.55,3503.75,-1205.83,4001.34,False,False,False,False
1788931006944,0.3182,2.1936,9.5803,-0.00959,-0.00812,0.00493,16.28,-23.51,-4.41,0.0,0.0,0.0,0.0,0.0,11.4,DEAD_RECKONING,1.5,316.55,3509.54,-1199.7,4014.0,False,False,False,False
1788931007053,0.4762,2.0734,9.6096,0.00426,-0.11664,0.01877,15.71,-23.66,-4.09,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,1.46,316.99,3524.47,-1191.35,4022.74,False,False,False,False
1788931007160,0.5288,2.141,9.5037,-0.00746,-0.00866,0.00706,15.71,-23.12,-3.99,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,0.6,316.98,3535.04,-1195.71,4030.11,False,False,False,False
1788931007268,0.5168,2.1386,9.5444,0.01118,0.0265,-0.00786,15.6,-23.21,-3.45,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,0.35,316.9,3535.14,-1188.75,4046.31,False,False,False,False
1788931007390,0.5599,2.1769,9.4367,-0.0032,0.01798,-0.00573,15.69,-23.59,-4.43,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,0.33,316.84,3523.62,-1170.79,4072.75,False,False,False,False
1788931007506,0.4403,2.1242,9.5707,-0.00266,0.00892,0.00333,15.71,-22.97,-5.46,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,0.33,316.77,3474.95,-1122.42,4130.98,False,False,False,False
1788931007611,0.0383,2.0907,10.0355,-0.00266,-0.14008,-0.02916,15.88,-23.46,-3.99,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,2.12,317.65,3504.46,-1158.42,4116.25,False,False,False,False
1788931007716,0.6006,2.2008,9.6335,0.00586,0.03129,-0.0036,15.08,-23.91,-3.49,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,2.05,317.51,3523.69,-1169.09,4116.86,False,False,False,False
1788931007835,0.4092,2.0836,9.4941,0.00746,0.03289,0.00439,15.71,-23.38,-2.83,0.0,0.0,0.0,0.0,0.0,11.31,DEAD_RECKONING,2.04,317.31,3518.38,-1163.76,4135.82,False,False,False,False
1788931007941,0.6245,2.1338,9.5133,-0.00373,-0.02983,-0.00999,15.79,-23.29,-4.35,0.0,0.0,0.0,0.0,0.0,11.31,REACQUIRING,2.1,53.52,2337.43,-858.8,-13.05,False,False,False,False
1788931008046,0.3829,2.2104,9.5085,-0.00107,0.02969,0.0028,15.15,-23.59,-4.91,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.08,45.04,2337.75,-858.89,-13.38,False,False,False,False
1788931008153,0.5432,2.1817,9.5587,-0.0032,-0.00919,-0.00146,15.51,-23.7,-4.99,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.1,31.54,2337.87,-858.9,-13.47,False,False,False,False
1788931008261,0.6054,2.1194,9.4965,-0.00426,-0.01185,-0.00999,15.94,-23.63,-5.87,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.1,19.8,2337.93,-858.91,-13.52,False,False,False,False
1788931008372,0.6365,2.059,9.5013,-0.00959,-0.00386,0.00866,16.09,-23.19,-4.74,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.07,11.4,2337.97,-858.91,-13.55,False,False,False,False
1788931008487,0.3278,2.2008,9.4558,-0.01704,0.08136,-0.02383,15.54,-23.63,-4.26,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.02,6.16,2338.0,-858.91,-13.58,False,False,False,False
1788931008602,0.3254,2.1697,9.4917,-0.0032,0.0036,-0.00679,15.28,-23.64,-4.28,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,2.09,2.96,2338.01,-858.91,-13.61,False,False,False,False
1788931008712,0.4475,2.1051,9.5468,0.00373,-0.00546,-0.0036,15.92,-23.78,-4.43,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,0.3,0.74,2338.03,-858.92,-13.63,False,False,False,False
1788931008821,0.4881,2.1649,9.4846,0.00479,0.01851,0.00333,15.96,-23.12,-4.16,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,0.33,359.0,2338.04,-858.92,-13.64,False,False,False,False
1788931008929,0.3015,2.059,9.4965,-0.00266,0.00146,-0.0004,16.09,-23.34,-4.2,0.0,0.0,0.0,0.0,0.0,11.3,GNSS_LOCKED,0.33,357.99,2338.05,-858.92,-13.66,False,False,False,False
1788931009044,0.414,2.1362,9.5803,-0.00533,-0.00599,0.0028,15.83,-23.57,-3.51,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,357.21,2338.1,-858.91,-13.64,False,False,False,False
1788931009159,0.4499,2.1673,9.4056,0.00692,-0.00333,-0.0004,15.64,-23.64,-3.56,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,356.54,2338.13,-858.89,-13.63,False,False,False,False
1788931009270,0.4116,2.1434,9.6239,-0.00213,0.00626,0.0012,15.88,-23.64,-4.07,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,356.02,2338.17,-858.88,-13.62,False,False,False,False
1788931009383,0.2943,2.0447,9.4343,-0.00266,0.00253,0.00013,16.24,-23.51,-4.61,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,355.7,2338.2,-858.88,-13.62,False,False,False,False
1788931009498,0.323,2.263,9.5827,0.00107,-0.00386,-0.002,15.54,-22.61,-3.41,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,355.49,2338.22,-858.87,-13.61,False,False,False,False
1788931009613,0.4259,2.0375,9.4223,-0.00799,-0.00067,0.00386,16.07,-23.53,-3.6,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,355.21,2338.24,-858.86,-13.6,False,False,False,False
1788931009728,0.3661,2.1769,9.5659,0.00213,-0.00067,0.00173,15.73,-23.48,-3.84,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,355.0,2338.26,-858.86,-13.6,False,False,False,False
1788931009840,0.4355,2.1338,9.612,-0.00373,-0.0012,0.00013,15.79,-23.59,-3.68,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,354.81,2338.28,-858.85,-13.6,False,False,False,False
1788931009957,0.3733,2.2439,9.4343,0.0032,0.00839,-0.00093,16.33,-23.42,-4.03,0.0,0.0,0.0,0.0,0.0,11.44,GNSS_LOCKED,0.33,354.63,2338.29,-858.85,-13.59,False,False,False,False
1788931010070,0.3015,2.3731,9.4511,-0.00266,-0.00493,-0.002,15.94,-23.55,-3.98,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.56,2338.3,-858.85,-13.59,False,False,False,False
1788931010181,0.5145,2.4162,9.4582,-0.0032,0.00626,-0.00253,15.92,-23.66,-3.58,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.39,2338.31,-858.84,-13.59,False,False,False,False
1788931010292,0.3613,2.6052,9.4463,0.00692,0.01212,-0.0036,16.24,-23.21,-3.49,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.27,2338.32,-858.84,-13.59,False,False,False,False
1788931010405,0.4857,2.4592,9.396,-0.00373,-0.00546,-0.00573,15.94,-23.34,-3.81,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.17,2338.33,-858.84,-13.59,False,False,False,False
1788931010518,0.4642,2.5047,9.5276,0.0016,0.0036,-0.00519,15.69,-23.83,-4.73,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.06,2338.34,-858.84,-13.58,False,False,False,False
1788931010627,0.4283,2.4544,9.3841,-0.00479,0.00306,-0.01052,16.28,-23.74,-4.67,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.0,2338.34,-858.84,-13.58,False,False,False,False
1788931010746,0.3876,2.61,9.4989,-0.0016,-0.00226,-0.00892,16.09,-23.51,-3.71,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,353.99,2338.35,-858.83,-13.58,False,False,False,False
1788931010866,0.4642,2.6076,9.3721,-0.00426,-0.01079,-0.01531,16.48,-23.03,-3.13,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,354.01,2338.36,-858.83,-13.58,False,False,False,False
1788931010983,0.4977,2.7392,9.3864,0.01012,-0.00706,-0.00999,16.8,-23.21,-2.96,0.0,0.0,0.0,0.0,0.0,11.64,GNSS_LOCKED,0.33,353.99,2338.36,-858.83,-13.58,False,False,False,False
1788931011097,0.5767,2.9354,9.2836,0.01225,-0.00493,-0.01851,16.09,-22.78,-4.37,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,0.33,354.0,2338.37,-858.83,-13.56,False,False,False,False
1788931011214,0.4881,3.0144,9.274,-0.00053,-0.00706,-0.01851,16.71,-22.69,-4.01,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,0.34,354.04,2338.38,-858.82,-13.55,False,False,False,False
1788931011327,0.5575,3.0933,9.1663,-0.00053,-0.00759,-0.0233,16.5,-23.49,-3.79,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,0.49,354.1,2338.38,-858.82,-13.54,False,False,False,False
1788931011440,0.6676,3.0885,9.1998,-0.0032,-0.01398,-0.02597,17.14,-23.18,-3.19,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,1.42,354.17,2338.39,-858.82,-13.52,False,False,False,False
1788931011558,0.4594,3.1346,9.1854,0.0,-0.0028,-0.03715,17.1,-23.25,-4.29,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,1.79,354.33,2338.39,-858.81,-13.51,False,False,False,False
1788931011671,0.6365,3.2997,9.3314,0.00479,-0.02144,-0.05206,16.43,-22.86,-4.29,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,0.42,354.59,2338.4,-858.81,-13.5,False,False,False,False
1788931011782,0.7801,3.1992,9.0897,-0.00799,-0.02876,-0.05899,16.95,-22.73,-4.76,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,1.54,354.88,2338.4,-858.81,-13.49,False,False,False,False
1788931011896,0.7107,3.0861,8.7595,-0.01811,-0.04154,-0.04567,17.25,-22.16,-4.37,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,2.14,355.13,2338.41,-858.8,-13.48,False,False,False,False
1788931012007,0.7968,3.0215,9.0538,-0.00639,-0.04367,-0.05313,17.89,-22.26,-5.27,0.0,0.0,0.0,0.0,0.0,11.58,GNSS_LOCKED,2.08,355.42,2338.41,-858.8,-13.47,False,False,False,False
1788931012119,0.4116,3.2518,9.6359,0.02237,0.00146,-0.10479,17.66,-21.53,-5.12,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,3.12,355.41,2338.31,-858.8,-13.47,False,False,False,False
1788931012233,0.7442,2.9665,9.9039,0.0245,0.01158,-0.11438,17.61,-22.07,-5.23,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.46,355.75,2338.18,-858.81,-13.46,False,False,False,False
1788931012349,0.5432,3.0622,9.2477,-0.01651,-0.01558,-0.10532,17.76,-21.81,-5.93,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.46,356.27,2338.05,-858.82,-13.46,False,False,False,False
1788931012463,0.9021,2.6459,8.7835,-0.05433,-0.10546,-0.09947,18.73,-22.18,-5.55,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.56,356.96,2337.91,-858.83,-13.45,False,False,False,False
1788931012576,0.804,2.8469,9.5874,0.01332,-0.00866,-0.13728,19.52,-21.28,-6.11,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.62,357.7,2337.78,-858.84,-13.45,False,False,False,False
1788931012684,0.5767,2.9713,9.4032,0.02663,0.01798,-0.14953,19.63,-20.78,-6.54,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.72,358.48,2337.65,-858.86,-13.45,False,False,False,False
1788931012798,0.6341,3.0407,9.6503,-0.00905,0.01744,-0.1474,19.13,-20.27,-5.94,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.72,359.25,2337.53,-858.87,-13.44,False,False,False,False
1788931012910,0.938,3.0359,8.9294,-0.06977,-0.13901,-0.11864,19.59,-19.22,-6.62,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,8.62,0.2,2337.41,-858.88,-13.44,False,False,False,False
1788931013024,1.2616,2.9163,9.2477,-0.0213,-0.11025,-0.14208,19.35,-18.62,-7.35,0.0,0.0,0.0,1.1,255.1,11.69,GNSS_LOCKED,7.08,1.2,2337.29,-858.89,-13.44,False,False,False,False
1788931013141,1.3597,3.0311,9.8991,-0.0261,-0.06711,-0.15273,19.18,-18.77,-8.87,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.43,0.97,2337.09,-858.92,-13.43,False,False,False,False
1788931013256,1.2903,2.3515,9.2596,-0.05486,-0.03622,-0.17243,19.88,-17.83,-8.19,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.48,1.53,2336.87,-858.95,-13.43,False,False,False,False
1788931013366,1.1468,2.318,9.2907,-0.01971,-0.03888,-0.17297,20.48,-17.23,-9.21,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.38,2.43,2336.65,-858.98,-13.42,False,False,False,False
1788931013480,0.5862,3.1705,9.0275,-0.01225,-0.03941,-0.17776,20.21,-17.04,-8.98,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.38,3.5,2336.44,-859.0,-13.42,False,False,False,False
1788931013592,1.0463,3.1561,9.5109,-0.03249,-0.02091,-0.18136,20.27,-15.73,-8.53,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.31,4.58,2336.23,-859.03,-13.42,False,False,False,False
1788931013705,0.9356,2.3611,9.0634,-0.03782,-0.06764,-0.18828,20.63,-15.32,-8.27,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.3,5.79,2336.02,-859.06,-13.41,False,False,False,False
1788931013821,1.453,2.5334,9.3601,-0.0032,-0.09587,-0.18615,20.12,-15.08,-9.04,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.1,7.07,2335.81,-859.09,-13.41,False,False,False,False
1788931013933,1.6014,2.8708,9.4917,-0.02024,-0.04048,-0.20053,20.63,-14.38,-9.26,0.0,0.0,0.0,1.94,258.4,11.82,GNSS_LOCKED,4.04,8.32,2335.62,-859.11,-13.41,False,False,False,False
1788931014045,1.6516,2.7823,8.9916,-0.01385,-0.04048,-0.20905,21.0,-13.76,-7.97,0.0,0.0,0.0,2.34,261.7,11.46,GNSS_LOCKED,4.05,8.82,2335.37,-859.17,-13.39,False,False,False,False
1788931014159,1.0361,2.6148,9.4439,-0.02237,-0.01185,-0.21438,21.38,-12.98,-8.36,0.0,0.0,0.0,2.34,261.7,11.46,GNSS_LOCKED,3.78,9.86,2335.13,-859.23,-13.38,False,False,False,False
