timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788952188670,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,331.26,-2186.32,-77.81,949.94,True,False,False,false
1788952188795,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,332.72,-2185.39,-76.7,951.67,True,False,False,false
1788952188926,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,334.13,-2184.16,-74.97,953.94,True,False,False,false
1788952189054,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,335.48,-2182.58,-72.39,956.56,True,False,False,false
1788952189177,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,337.0,-2181.2,-69.83,958.46,False,False,False,false
1788952189302,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,338.57,-2180.28,-67.88,959.55,False,False,False,false
1788952189430,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,340.21,-2179.57,-66.23,960.33,False,False,False,false
1788952189555,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,341.95,-2178.93,-64.61,961.02,False,False,False,false
1788952189680,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,343.84,-2178.3,-62.94,961.64,False,False,False,false
1788952189808,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,345.97,-2177.67,-61.21,962.22,False,False,False,false
1788952189934,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,348.47,-2177.06,-59.41,962.72,False,False,False,false
1788952190060,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,351.57,-2176.47,-57.58,963.14,False,False,False,false
1788952190183,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,355.76,-2175.92,-55.72,963.47,False,False,False,false
1788952190309,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,2.13,-2175.43,-53.87,963.68,False,False,False,false
1788952190439,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,13.78,-2175.04,-52.06,963.76,False,False,False,false
1788952190558,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,41.01,-2174.76,-50.36,963.67,False,False,False,false
1788952190685,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,94.78,-2174.67,-48.84,963.35,False,False,False,false
1788952190803,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,129.38,-2174.86,-47.66,962.71,False,False,False,false
1788952190927,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,143.57,-2175.43,-47.01,961.59,False,False,False,false
1788952191052,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,150.87,-2176.56,-47.23,959.73,False,False,False,false
1788952191174,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,155.47,-2178.6,-49.03,956.5,False,False,False,false
1788952191304,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,158.8,-2182.24,-54.07,950.31,False,False,False,false
1788952191431,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,161.43,-2189.01,-67.05,936.21,False,False,False,false
1788952191557,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,163.64,-2192.15,-74.83,925.34,False,False,False,false
1788952191683,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,165.58,-2191.05,-71.84,924.57,False,False,False,false
1788952191809,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,167.36,-2191.08,-70.18,923.54,False,False,False,false
1788952191934,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,169.02,-2191.83,-69.13,922.84,False,False,False,false
1788952192062,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,170.6,-2193.31,-68.98,922.01,False,False,False,false
1788952192179,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,172.13,-2195.98,-70.28,920.89,False,False,False,false
1788952192306,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,173.63,-2200.4,-74.14,918.86,False,False,False,false
1788952192434,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,175.12,-2207.83,-82.62,914.76,False,False,False,false
1788952192559,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,176.61,-2219.68,-99.57,906.18,False,False,False,false
1788952192684,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,178.11,-2239.1,-129.77,890.16,False,False,False,false
1788952192807,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,179.63,-2251.92,-158.94,872.88,False,False,False,false
1788952192934,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,181.18,-2247.37,-155.17,871.11,False,False,False,false
1788952193060,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,182.77,-2255.85,-152.02,882.01,False,False,False,false
1788952193182,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,184.4,-2262.74,-157.48,882.36,False,False,False,false
1788952193309,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,186.09,-2277.45,-167.34,879.85,False,False,False,false
1788952193432,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,187.84,-2264.88,-160.15,890.09,False,False,False,false
1788952193559,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,189.67,-2336.33,-206.56,864.84,False,False,False,false
1788952193684,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,191.58,-2339.1,-207.4,861.84,False,False,False,false
1788952193808,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.8,193.58,-2340.66,-207.57,859.26,False,False,False,false
1788952193935,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,2.03,195.69,-2342.08,-207.56,856.66,False,False,False,false
1788952194067,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,197.91,-2343.39,-207.43,854.01,False,False,False,false
1788952194193,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,200.26,-2344.58,-207.21,851.31,False,False,False,false
1788952194318,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,202.74,-2345.66,-206.9,848.54,False,False,False,false
1788952194445,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,205.38,-2346.64,-206.52,845.71,False,False,False,false
1788952194571,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,208.19,-2347.52,-206.09,842.82,False,False,False,false
1788952194693,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,211.17,-2348.29,-205.6,839.88,False,False,False,false
1788952194812,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,214.34,-2348.98,-205.08,836.89,False,False,False,false
1788952194937,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,217.7,-2349.57,-204.53,833.87,False,False,False,false
1788952195063,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,221.27,-2350.09,-203.95,830.83,False,False,False,false
1788952195191,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,225.05,-2350.52,-203.34,827.77,False,False,False,false
1788952195311,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,229.03,-2350.89,-202.7,824.71,False,False,False,false
1788952195437,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,233.2,-2351.2,-202.04,821.65,False,False,False,false
1788952195563,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,237.54,-2351.47,-201.36,818.63,False,False,False,false
1788952195688,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,242.04,-2351.69,-200.65,815.63,False,False,False,false
1788952195814,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,246.64,-2351.9,-199.92,812.69,False,False,False,false
1788952195940,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,251.33,-2352.1,-199.17,809.8,False,False,False,false
1788952196065,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,256.03,-2352.32,-198.4,806.98,False,False,False,false
1788952196190,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,260.72,-2352.59,-197.61,804.22,False,False,False,false
1788952196318,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,265.34,-2352.92,-196.81,801.52,False,False,False,false
1788952196435,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,269.85,-2353.35,-196.01,798.87,False,False,False,false
1788952196554,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,274.22,-2353.9,-195.23,796.25,False,False,False,false
1788952196671,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,278.23,-2354.55,-194.04,794.02,True,False,False,false
1788952196789,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,282.27,-2355.86,-192.68,792.34,True,False,False,false
1788952196906,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,286.06,-2358.57,-192.3,789.78,False,False,False,false
1788952197025,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,289.65,-2360.92,-193.08,785.69,False,False,False,false
1788952197142,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,293.03,-2361.31,-192.46,782.07,False,False,False,false
1788952197272,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,296.2,-2362.72,-193.14,777.32,False,False,False,false
1788952197395,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,299.19,-2362.84,-192.69,773.2,False,False,False,false
1788952197518,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,302.0,-2363.73,-193.4,768.02,False,False,False,false
1788952197644,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,304.64,-2363.23,-192.83,763.83,False,False,False,false
1788952197770,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,307.12,-2363.62,-193.59,758.52,False,False,False,false
1788952197894,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,309.47,-2362.58,-192.78,754.76,False,False,False,false
1788952198022,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,311.68,-2362.73,-193.6,749.66,False,False,False,false
1788952198148,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,313.78,-2361.52,-192.67,746.54,False,False,False,false
1788952198272,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,315.77,-2361.51,-193.44,741.97,False,False,False,false
1788952198399,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.72,317.67,-2360.54,-192.84,739.17,False,False,False,false
1788952198525,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,319.48,-2360.23,-193.28,735.59,False,False,False,false
1788952198651,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,321.22,-2359.56,-193.26,732.85,False,False,False,false
1788952198776,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,322.9,-2358.9,-193.42,730.25,False,False,False,false
1788952198906,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,324.51,-2358.01,-193.46,728.13,False,False,False,false
1788952199030,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,326.08,-2356.71,-193.14,726.77,False,False,False,false
1788952199156,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,327.6,-2354.58,-191.78,726.91,False,False,False,false
1788952199282,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,329.1,-2350.64,-187.36,730.7,False,False,False,false
1788952199407,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,330.57,-2341.9,-172.94,745.27,False,False,False,false
1788952199531,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,332.03,-2327.54,-143.23,774.41,False,False,False,false
1788952199656,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,333.48,-2321.62,-130.96,783.69,False,False,False,false
1788952199786,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,334.94,-2319.6,-128.5,782.86,False,False,False,false
1788952199911,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,336.43,-2318.02,-127.32,780.72,False,False,False,false
1788952200037,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,337.95,-2316.44,-126.17,778.46,False,False,False,false
1788952200157,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,339.54,-2314.79,-124.9,776.22,False,False,False,false
1788952200279,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,341.24,-2313.05,-123.48,774.01,False,False,False,false
1788952200397,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,343.08,-2311.21,-121.9,771.83,False,False,False,false
1788952200523,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,345.15,-2309.26,-120.13,769.69,False,False,False,false
1788952200638,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,347.6,-2307.2,-118.18,767.59,False,False,False,false
1788952200756,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,350.65,-2305.02,-116.02,765.52,False,False,False,false
1788952200880,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,355.26,-2302.81,-113.84,763.38,True,False,False,false
1788952201007,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,0.51,-2300.69,-111.89,761.08,True,False,False,false
1788952201128,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,12.95,-2298.68,-110.02,758.45,False,False,False,false
1788952201250,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,45.99,-2296.0,-106.94,756.42,False,False,False,false
1788952201374,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,106.86,-2293.16,-103.6,754.47,False,False,False,false
1788952201503,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,135.87,-2290.21,-100.05,752.5,False,False,False,false
1788952201620,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,147.16,-2287.17,-96.29,750.5,False,False,False,false
1788952201745,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,153.14,-2284.05,-92.35,748.45,False,False,False,false
1788952201871,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,157.04,-2280.87,-88.26,746.34,False,False,False,false
1788952201996,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,159.92,-2277.65,-84.02,744.13,False,False,False,false
1788952202118,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,162.25,-2274.4,-79.68,741.82,False,False,False,false
1788952202245,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,164.25,-2271.14,-75.28,739.38,False,False,False,false
1788952202368,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,166.04,-2267.9,-70.84,736.78,False,False,False,false
1788952202493,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,167.69,-2264.68,-66.43,734.03,False,False,False,false
1788952202616,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,169.24,-2261.5,-62.08,731.09,False,False,False,false
1788952202743,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,170.74,-2258.39,-57.85,727.97,False,False,False,false
1788952202872,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,172.21,-2255.37,-53.82,724.64,False,False,False,false
1788952203000,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,173.65,-2252.47,-50.07,721.1,False,False,False,false
1788952203130,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,175.09,-2249.71,-46.7,717.32,False,False,False,false
1788952203253,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,176.54,-2247.15,-43.84,713.27,False,False,False,false
1788952203376,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,178.0,-2244.84,-41.68,708.93,False,False,False,false
